4997,16,cuba,0,http://www.granma.cu/cuba/2019-09-16/mesa-redonda-america-latina-en-disputa-16-09-2019-22-09-44,,
4998,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/no-habra-cierre-de-universidades-pese-a-la-agresividad-de-eeuu-16-09-2019-22-09-29,,
4999,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/suman-siete-los-megamercados-que-tambien-favorecen-el-consumo-mayorista-16-09-2019-22-09-02,,
5000,17,cuba,1,http://www.granma.cu/cuba/2019-09-17/para-actualizar-conocimientos-de-temas-de-alto-impacto-para-el-desarrollo-tecnico-y-economico-17-09-2019-18-09-04,,
5001,18,cuba,2,http://www.granma.cu/cuba/2019-09-18/granma-esta-consciente-de-que-va-a-triunfar-afirmo-diaz-canel-en-esta-provincia-oriental-18-09-2019-19-09-17,,
5002,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/como-evitar-el-robo-del-combustible-16-09-2019-21-09-02,,
5003,18,cuba,3,http://www.granma.cu/cuba/2019-09-18/santiago-de-cuba-saldra-adelante-18-09-2019-19-09-22,,
5004,17,cuba,0,http://www.granma.cu/cuba/2019-09-17/cuba-y-hungria-identifican-perspectivas-para-la-colaboracion-17-09-2019-22-09-34,,
5005,17,cuba,1,http://www.granma.cu/cuba/2019-09-17/recibio-diaz-canel-a-estela-de-carlotto-17-09-2019-18-09-03,,
5006,17,cuba,1,http://www.granma.cu/cuba/2019-09-17/del-programa-local-a-la-produccion-nacional-la-vivienda-que-llega-17-09-2019-22-09-53,,
5007,16,cuba,0,http://www.granma.cu/cuba/2019-09-16/la-educacion-economica-del-pueblo-vital-para-la-revolucion-16-09-2019-22-09-30,,
5008,17,cuba,0,http://www.granma.cu/cuba/2019-09-17/granma-sede-nacional-de-aniversario-cederista-17-09-2019-23-09-14,,
5009,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/reconocen-como-referente-regional-a-cuba-ante-desastres-naturales-16-09-2019-22-09-41,,
5010,17,cuba,0,http://www.granma.cu/cuba/2019-09-17/mesa-acciones-para-enfrentar-la-contingencia-energetica-17-09-2019-23-09-47,,
5011,17,cuba,1,http://www.granma.cu/cuba/2019-09-17/celebracion-y-aporte-desde-el-barrio-17-09-2019-18-09-46,,
5012,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/el-reto-es-pensar-y-actuar-como-pais-14-09-2019-00-09-42,,
5013,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/evalua-diaz-canel-medidas-frente-a-situacion-energetica-en-pinar-del-rio,,
5014,16,cuba,0,http://www.granma.cu/cuba/2019-09-16/felicitan-a-trabajadores-civiles-de-la-defensa-16-09-2019-09-09-29,,
5015,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/jornada-de-trabajo-voluntario-en-la-capital-para-el-control-del-caracol-gigante-africano-14-09-2019-12-09-30,,
5016,13,cuba,2,http://www.granma.cu/cuba/2019-09-13/recibio-raul-a-rafael-correa-13-09-2019-19-09-24,,
5017,15,cuba,8,http://www.granma.cu/cuba/2019-09-15/inauguracion-del-hotel-internacional-confirma-vitalidad-del-desarrollo-del-turismo-a-pesar-del-bloqueo-fotos,,
5018,16,cuba,3,http://www.granma.cu/cuba/2019-09-16/constitucion-de-jimaguayu-en-el-camino-de-la-unidad-imprescindible-16-09-2019-11-09-53,,
5019,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/la-voluntad-de-resistir-creando-14-09-2019-00-09-54,,
5020,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/alerta-fundacion-ariguanabo-sobre-caceria-furtiva-e-ilegal-de-aves-en-san-antonio-de-los-banos-14-09-2019-09-09-10,,
5021,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/el-giron-de-estos-tiempos-14-09-2019-22-09-32,,
5022,14,cuba,2,http://www.granma.cu/cuba/2019-09-14/presidente-de-cuba-asiste-a-inauguracion-del-legendario-hotel-melia-internacional-de-varadero-14-09-2019-23-09-17,,
5023,14,cuba,2,http://www.granma.cu/cuba/2019-09-14/gobierno-y-ciudadania-contactos-para-la-comunicacion-social-necesaria-14-09-2019-00-09-04,,
5024,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/en-las-revoluciones-siempre-hay-que-estar-proactivos-13-09-2019-23-09-30,,
5025,15,cuba,0,http://www.granma.cu/cuba/2019-09-15/mesa-inicio-del-curso-escolar-en-la-educacion-superior-final-15-09-2019-22-09-12,,
5026,14,cuba,0,http://www.granma.cu/cuba/2019-09-14/mesa-retransmision-de-la-mesa-que-comparecieron-miguel-diaz-canel-14-09-2019-00-09-36,,
5027,14,cuba,1,http://www.granma.cu/cuba/2019-09-14/dia-de-la-mujer-rural-sera-celebrado-en-cuba-en-la-cooperativa-aguada-de-pasajeros-14-09-2019-09-09-27,,
5028,16,cuba,1,http://www.granma.cu/cuba/2019-09-16/como-atenuar-las-limitaciones-del-combustible-en-artemisa-analiza-el-presidente-cubano-16-09-2019-13-09-01,,
5029,15,cuba,1,http://www.granma.cu/cuba/2019-09-15/disponible-en-apklis-la-aplicacion-participacion-popular-que-facilitara-denuncias-ciudadanas-15-09-2019-09-09-26,,
5030,15,cuba,1,http://www.granma.cu/cuba/2019-09-15/respuesta-inmediata-y-efectiva-de-transportistas-holguineros-15-09-2019-22-09-03,,
5031,15,cuba,0,http://www.granma.cu/cuba/2019-09-15/comienza-hoy-ejercicio-regional-de-respuesta-a-terremotos-15-09-2019-22-09-06,,
5032,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/el-pueblo-cubano-confia-en-su-revolucion-13-09-2019-01-09-35,,
5033,13,cuba,0,http://www.granma.cu/cuba/2019-09-13/mesa-redonda-como-pensar-como-pais-13-09-2019-00-09-31,,
5034,12,cuba,1,http://www.granma.cu/cuba/2019-09-12/por-que-no-estamos-ante-un-nuevo-periodo-especial-12-09-2019-13-09-37,,
5035,12,cuba,1,http://www.granma.cu/cuba/2019-09-12/sesiono-reunion-del-consejo-de-ministros-12-09-2019-20-09-00,,
5036,12,cuba,1,http://www.granma.cu/cuba/2019-09-12/la-respuesta-al-bloqueo-mas-revolucion-12-09-2019-10-09-16,,
5037,12,cuba,5,http://www.granma.cu/cuba/2019-09-12/informa-diaz-canel-sobre-medidas-adoptadas-por-el-gobierno-revolucionario-ante-nueva-coyuntura-energetica-cubana-12-09-2019-18-09-46,,
5038,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/declaracion-del-ministerio-de-relaciones-exteriores-cuba-rechaza-energicamente-la-activacion-del-tiar-13-09-2019-16-09-33,,
5039,13,cuba,2,http://www.granma.cu/cuba/2019-09-13/garantizar-la-salud-y-el-uso-racional-de-la-fuerza-de-trabajo-13-09-2019-01-09-11,,
5040,12,cuba,1,http://www.granma.cu/cuba/2019-09-12/twitter-restablece-la-cuenta-del-diario-granma-con-una-inexplicable-reduccion-de-seguidores-12-09-2019-19-09-25,,
5041,13,cuba,3,http://www.granma.cu/cuba/2019-09-13/inicia-diaz-canel-en-la-habana-recorrido-por-las-provincias-anunciado-en-la-mesa-redonda-13-09-2019-14-09-29,,
5042,13,cuba,2,http://www.granma.cu/cuba/2019-09-13/recibio-raul-a-dirigente-partidista-de-vietnam-13-09-2019-16-09-28,,
5043,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/la-respuesta-del-pueblo-de-fidel-13-09-2019-01-09-31,,
5044,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/del-cromanon-a-este-jueves-12-de-septiembre-13-09-2019-00-09-09,,
5045,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/las-actividades-y-los-servicios-basicos-del-pais-no-quedaran-desamparados,,
5046,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/poder-popular-entrega-a-gerardo-y-antonio-el-escudo-de-pinar-del-rio-13-09-2019-10-09-56,,
5047,12,cuba,1,http://www.granma.cu/cuba/2019-09-12/esta-tarde-mesa-redonda-para-continuar-informando-sobre-medidas-adoptadas-por-el-gobierno-para-enfrentar-la-situacion-energetica-12-09-2019-15-09-04,,
5048,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/digna-y-solidaria-la-reaccion-de-los-cubanos-ante-las-medidas-del-gobierno-frente-al-acoso-imperial-13-09-2019-01-09-46,,
5049,13,cuba,3,http://www.granma.cu/cuba/2019-09-13/nuevas-medidas-organizativas-en-el-sector-del-transporte-del-pais,,
5050,12,cuba,0,http://www.granma.cu/cuba/2019-09-12/primera-empresa-mixta-entre-cuba-y-rusia-reducira-importaciones-en-nuestro-pais-12-09-2019-02-09-11,,
5051,13,cuba,1,http://www.granma.cu/cuba/2019-09-13/licenciatura-en-turismo-e-ingenieria-mecanica-las-dos-nuevas-carreras-que-abrio-la-universidad-de-guantanamo-13-09-2019-10-09-14,,
5052,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/cuentas-claras-para-la-recreacion-10-09-2019-00-09-42,,
5053,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/hoy-tuitazo-para-defender-labor-humanitaria-de-medicos-cubanos-en-el-mundo-10-09-2019-09-09-31,,
5054,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/felicitan-raul-y-diaz-canel-a-la-republica-democratica-de-corea-por-su-aniversario-71-10-09-2019-01-09-56,,
5055,11,cuba,2,http://www.granma.cu/cuba/2019-09-11/estudiantes-universitarios-reafirman-la-solidaridad-con-venezuela-11-09-2019-17-09-16,,
5056,10,cuba,0,http://www.granma.cu/cuba/2019-09-10/prueban-con-exito-equipo-imprescindible-en-el-funcionamiento-de-bioelectrica-avilena-10-09-2019-20-09-18,,
5057,10,cuba,5,http://www.granma.cu/cuba/2019-09-10/un-heroe-con-musica-en-el-alma-10-09-2019-23-09-41,,
5058,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/empresarios-agricolas-norteamericano-expresan-oposicion-al-bloqueo-contra-cuba-11-09-2019-22-09-18,,
5059,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/esta-tarde-comparecencia-especial-del-presidente-diaz-canel-en-la-mesa-redonda-11-09-2019-12-09-47,,
5060,10,cuba,0,http://www.granma.cu/cuba/2019-09-10/darle-via-a-las-alternativas-a-las-soluciones-10-09-2019-23-09-26,,
5061,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/recibio-machado-ventura-a-alto-dirigente-de-vietnam-11-09-2019-12-09-06,,
5062,10,cuba,2,http://www.granma.cu/cuba/2019-09-10/conoces-las-ventajas-del-comercio-electronico-10-09-2019-00-09-52,,
5063,11,cuba,4,http://www.granma.cu/cuba/2019-09-11/biografia-de-juan-almeida-bosque-11-09-2019-22-09-05,,
5064,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/mesa-inicio-del-curso-escolar-en-las-universidades-del-pais-10-09-2019-00-09-48,,
5065,11,cuba,2,http://www.granma.cu/cuba/2019-09-11/twitter-suspende-cuenta-del-diario-granma-y-otros-medios-de-prensa-en-cuba-11-09-2019-22-09-54,,
5066,12,cuba,0,http://www.granma.cu/cuba/2019-09-12/mesa-presidente-y-ministros-del-gobierno-continuaran-informando-sobre-las-medidas-adoptadas-para-enfrentar-la-actual-situacion-energetica-12-09-2019-01-09-59,,
5067,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/enfermeria-cubana-en-congreso-por-mas-calidad-en-la-atencion-medica-11-09-2019-09-09-03,,
5068,11,cuba,3,http://www.granma.cu/cuba/2019-09-11/cebar-pollos-en-cuba-del-dicho-al-hecho-11-09-2019-23-09-42,,
5069,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/impulsa-asociacion-francesa-proyectos-socioeconomicos-en-cuba-11-09-2019-10-09-28,,
5070,11,cuba,3,http://www.granma.cu/cuba/2019-09-11/en-vivo-presidente-de-cuba-anuncia-medidas-para-la-coyuntura-energetica-del-pais-video-11-09-2019-15-09-41,,
5071,11,cuba,1,http://www.granma.cu/cuba/2019-09-11/declaracion-de-la-upec-twitter-censura-masivamente-a-periodistas-y-medios-en-cuba-11-09-2019-23-09-07,,
5072,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/nuevos-omnibus-alivian-transporte-urbano-de-pasajeros-en-camaguey-06-09-2019-22-09-47,,
5073,9,cuba,3,http://www.granma.cu/cuba/2019-09-09/matanzas-expresa-su-solidaridad-con-venezuela-09-09-2019-19-09-37,,
5074,9,cuba,2,http://www.granma.cu/cuba/2019-09-09/recibio-diaz-canel-a-la-alta-representante-de-la-union-europea-para-asuntos-exteriores-y-politica-de-seguridad-09-09-2019-18-09-42,,
5075,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/joven-club-y-union-de-historiadores-de-cuba-firman-convenio-en-defensa-del-patrimonio-historico-08-09-2019-10-09-28,,
5076,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/nuestro-corazon-con-venezuela-10-09-2019-00-09-25,,
5077,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/mesa-redonda-comenzando-la-semana-08-09-2019-22-09-44,,
5078,8,cuba,3,http://www.granma.cu/cuba/2019-09-08/exhorta-valdes-mesa-a-ser-mas-racionales-en-el-uso-de-los-recursos-08-09-2019-11-09-54,,
5079,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/holguin-se-propone-erradicar-10-000-pisos-de-tierra-este-ano-08-09-2019-22-09-57,,
5080,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/las-inversiones-relacionadas-con-la-produccion-de-alimentos-tienen-prioridad-08-09-2019-23-09-10,,
5081,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/cumple-60-anos-el-periodico-sierra-maestra-08-09-2019-09-09-54,,
5082,6,cuba,0,http://www.granma.cu/cuba/2019-09-06/fidel-esta-dondequiera-que-un-cubano-este-defendiendo-la-revolucion-06-09-2019-22-09-26,,
5083,6,cuba,0,http://www.granma.cu/cuba/2019-09-06/septiembre-y-octubre-tecnologicos-06-09-2019-22-09-58,,
5084,8,cuba,0,http://www.granma.cu/cuba/2019-09-08/los-del-barrio-son-reconocidos-08-09-2019-22-09-25,,
5085,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/los-cubanos-uniran-sus-firmas-al-reclamo-por-el-cese-de-la-brutal-agresion-de-ee-uu-contra-venezuela-08-09-2019-23-09-24,,
5086,8,cuba,4,http://www.granma.cu/cuba/2019-09-08/felicita-diaz-canel-a-los-joven-club-de-computacion-en-su-32-aniversario-08-09-2019-12-09-15,,
5087,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/para-erradicar-el-analfabetismo-hay-que-erradicar-la-pobreza-10-09-2019-00-09-37,,
5088,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/la-vida-intensa-de-los-cubanos-cazatormentas-08-09-2019-23-09-53,,
5089,8,cuba,1,http://www.granma.cu/cuba/2019-09-08/mas-de-37-000-neonatos-beneficiados-con-nuevo-diagnosticador-del-centro-de-inmunoensayo-08-09-2019-22-09-28,,
5090,10,cuba,1,http://www.granma.cu/cuba/2019-09-10/holguin-estrenara-la-red-4g-10-09-2019-00-09-29,,
5091,7,cuba,13,http://www.granma.cu/cuba/2019-09-07/complejo-educacional-cardenense-primero-de-su-tipo-en-cuba-07-09-2019-10-09-11,,
5092,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/estados-unidos-arrecia-sanciones-contra-cuba-bloqueando-acceso-a-las-divisas-06-09-2019-12-09-43,,
5093,4,cuba,3,http://www.granma.cu/cuba/2019-09-04/palacio-de-convenciones-una-obra-de-consagracion-04-09-2019-22-09-19,,
5094,5,cuba,1,http://www.granma.cu/cuba/2019-09-05/hallan-en-playa-giron-restos-de-miliciano-caido-durante-invasion-mercenaria-05-09-2019-12-09-49,,
5095,5,cuba,1,http://www.granma.cu/cuba/2019-09-05/adquiere-cuba-equipos-rusos-y-chinos-para-prevencion-y-medicion-de-sismos-de-gran-magnitud-05-09-2019-12-09-01,,
5096,6,cuba,6,http://www.granma.cu/cuba/2019-09-06/sancti-spiritus-estrena-mercado-zona-06-09-2019-09-09-52,,
5097,5,cuba,8,http://www.granma.cu/cuba/2019-09-05/los-diez-trabajos-mas-leidos-del-29-de-agosto-al-4-de-septiembre-en-granma-05-09-2019-23-09-41,,
5098,4,cuba,0,http://www.granma.cu/cuba/2019-09-04/por-un-entorno-laboral-libre-de-violencia-04-09-2019-22-09-34,,
5099,5,cuba,2,http://www.granma.cu/cuba/2019-09-05/el-reto-de-sacar-la-ciencia-engavetada-05-09-2019-22-09-47,,
5100,4,cuba,1,http://www.granma.cu/cuba/2019-09-04/el-5-de-septiembre-realza-el-decoro-de-nuestro-pais-04-09-2019-22-09-19,,
5101,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/crecen-las-areas-del-proyecto-virginia-06-09-2019-22-09-21,,
5102,5,cuba,1,http://www.granma.cu/cuba/2019-09-05/empresarios-y-lideres-tecnologicos-se-reuniran-en-la-habana-05-09-2019-12-09-55,,
5103,5,cuba,1,http://www.granma.cu/cuba/2019-09-05/como-lleva-los-anos-la-sexta-provincia-de-cuba-con-la-poblacion-mas-longeva-05-09-2019-21-09-03,,
5104,4,cuba,2,http://www.granma.cu/cuba/2019-09-04/como-cuba-preserva-sus-bosques-04-09-2019-23-09-48,,
5105,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/banco-metropolitano-anuncia-bonificacion-por-uso-de-tarjetas-magneticas-06-09-2019-09-09-23,,
5106,5,cuba,0,http://www.granma.cu/cuba/2019-09-05/cuba-y-rusia-examinan-marcha-de-proyectos-de-colaboracion-en-el-transporte-05-09-2019-23-09-19,,
5107,5,cuba,5,http://www.granma.cu/cuba/2019-09-05/cienfuegos-reverencia-con-logros-a-los-heroes-del-5-de-septiembre-05-09-2019-19-09-47,,
5108,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/como-marcha-el-programa-de-desarrollo-integral-en-la-isla-de-la-juventud-06-09-2019-22-09-12,,
5109,5,cuba,1,http://www.granma.cu/cuba/2019-09-05/mas-de-60-cubanos-apoyan-a-bahamas-en-recuperacion-tras-paso-de-dorian-05-09-2019-10-09-39,,
5110,6,cuba,1,http://www.granma.cu/cuba/2019-09-06/pensar-los-servicios-a-partir-de-las-expectativas-del-pueblo-06-09-2019-22-09-06,,
5111,6,cuba,0,http://www.granma.cu/cuba/2019-09-06/mesa-redonda-retransmision-de-nuevos-derroteros-para-la-creacion-cinematografica-y-audiovisual-en-cuba-06-09-2019-22-09-22,,
5112,4,cuba,1,http://www.granma.cu/cuba/2019-09-04/llevar-al-plan-todas-las-potencialidades-04-09-2019-21-09-12,,
5113,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/que-ocurrio-el-4-de-septiembre-de-1933-03-09-2019-20-09-37,,
5114,4,cuba,1,http://www.granma.cu/cuba/2019-09-04/entran-en-vigor-nuevas-normas-juridicas-referidas-al-estudio-de-los-trabajadores-04-09-2019-22-09-14,,
5115,4,cuba,0,http://www.granma.cu/cuba/2019-09-04/los-del-barrio-con-la-guardia-en-alto-04-09-2019-21-09-14,,
5116,4,cuba,1,http://www.granma.cu/cuba/2019-09-04/ratifican-cuba-y-japon-la-voluntad-de-ampliar-los-nexos-comerciales-y-de-cooperacion-04-09-2019-21-09-18,,
5117,3,cuba,0,http://www.granma.cu/cuba/2019-09-03/mesa-nuevos-derroteros-para-la-creacion-cinematografica-y-audiovisual-en-cuba-03-09-2019-22-09-32,,
5118,4,cuba,4,http://www.granma.cu/cuba/2019-09-04/pueblo-de-niquero-realiza-donaciones-voluntarias-de-sangre-ante-accidente-masivo-04-09-2019-09-09-01,,
5119,4,cuba,6,http://www.granma.cu/cuba/2019-09-04/inauguran-foro-de-negocios-en-el-ambito-de-las-tic-entre-cuba-y-estados-unidos-04-09-2019-14-09-26,,
5120,4,cuba,1,http://www.granma.cu/cuba/2019-09-04/biblioteca-nacional-de-cuba-estrena-sitio-web-04-09-2019-08-09-16,,
5121,4,cuba,0,http://www.granma.cu/cuba/2019-09-04/pinar-del-rio-y-la-habana-vuelven-a-unirse-por-tren-04-09-2019-21-09-02,,
5122,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/nuevos-camiones-colectores-por-una-habana-mas-limpia-03-09-2019-22-09-02,,
5123,3,cuba,0,http://www.granma.cu/cuba/2019-09-03/nota-oficial-03-09-2019-22-09-08,,
5124,4,cuba,0,http://www.granma.cu/cuba/2019-09-04/controlar-no-es-preguntar-es-verificar-04-09-2019-21-09-03,,
5125,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/la-formacion-de-mas-de-28-000-maestros-es-garantia-de-futuro-03-09-2019-22-09-05,,
5126,4,cuba,2,http://www.granma.cu/cuba/2019-09-04/el-pais-continua-apostando-por-el-desarrollo-de-las-telecomunicaciones-04-09-2019-21-09-30,,
5127,4,cuba,0,http://www.granma.cu/cuba/2019-09-04/mesa-redonda-cuarenta-anos-del-palacio-de-las-convenciones-04-09-2019-21-09-40,,
5128,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/intelectuales-proponen-articular-esfuerzos-contra-oleada-fascista-que-ataca-a-venezuela-03-09-2019-22-09-56,,
5129,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/expresa-diaz-canel-disposicion-de-cuba-a-cooperar-con-las-bahamas-03-09-2019-22-09-30,,
5130,3,cuba,3,http://www.granma.cu/cuba/2019-09-03/una-escuela-para-la-ciudad-03-09-2019-18-09-59,,
5131,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/transcurre-con-normalidad-la-llamada-transicion-de-la-television-analogica-a-la-digital-en-cuba-03-09-2019-22-09-36,,
5132,1,cuba,3,http://www.granma.cu/cuba/2019-09-01/verano-2019-una-etapa-vivida-con-intensidad-01-09-2019-17-09-15,,
5133,2,cuba,11,http://www.granma.cu/cuba/2019-09-02/destacan-importancia-de-la-educacion-para-formar-ciudadanos-de-bien-durante-acto-por-inicio-del-curso-escolar-en-cuba-fotos,,
5134,2,cuba,1,http://www.granma.cu/cuba/2019-09-02/papa-francisco-nombra-nuevo-cardenal-en-cuba-02-09-2019-14-09-39,,
5135,3,cuba,0,http://www.granma.cu/cuba/2019-09-03/alegria-multiplicada-677-veces-03-09-2019-18-09-06,,
5136,2,cuba,3,http://www.granma.cu/cuba/2019-09-02/un-refugio-para-la-vida-02-09-2019-22-09-15,,
5137,2,cuba,1,http://www.granma.cu/cuba/2019-09-02/un-pais-como-una-gran-escuela-02-09-2019-22-09-36,,
5138,1,cuba,0,http://www.granma.cu/cuba/2019-09-01/lo-que-el-pueblo-no-perdona-es-la-mala-intencion-la-inmoralidad-01-09-2019-20-09-59,,
5139,1,cuba,0,http://www.granma.cu/cuba/2019-09-01/mesa-comenzando-la-semana-01-09-2019-20-09-37,,
5140,1,cuba,2,http://www.granma.cu/cuba/2019-09-01/protagonistas-de-la-felicidad-01-09-2019-21-09-47,,
5141,1,cuba,1,http://www.granma.cu/cuba/2019-09-01/ya-comenzo-la-produccion-de-la-planta-de-cloro-sosa-01-09-2019-20-09-53,,
5142,2,cuba,3,http://www.granma.cu/cuba/2019-09-02/seis-decadas-protegiendo-el-cielo-cubano-02-09-2019-20-09-39,,
5143,2,cuba,1,http://www.granma.cu/cuba/2019-09-02/sindicalistas-del-mundo-reafirman-cuba-no-esta-sola-02-09-2019-16-09-11,,
5144,3,cuba,1,http://www.granma.cu/cuba/2019-09-03/estocada-desde-los-campos-03-09-2019-14-09-33,,
5145,2,cuba,2,http://www.granma.cu/cuba/2019-09-02/el-dia-de-dias-02-09-2019-22-09-46,,
5146,1,cuba,1,http://www.granma.cu/cuba/2019-09-01/huracan-dorian-alcanza-la-categoria-5-01-09-2019-13-09-25,,
5147,1,cuba,2,http://www.granma.cu/cuba/2019-09-01/conmemoran-aniversario-60-de-la-constitucion-de-la-primera-milicia-campesina-de-cuba-01-09-2019-16-09-49,,
5148,1,cuba,3,http://www.granma.cu/cuba/2019-09-01/lograr-mayor-sincronismo-entre-las-obras-vinculadas-a-la-bioelectrica-del-central-ciro-redondo-01-09-2019-16-09-03,,
5149,2,cuba,1,http://www.granma.cu/cuba/2019-09-02/destaca-unicef-a-cuba-como-unico-pais-latinoamericano-que-garantiza-una-licencia-para-la-crianza-compartida-02-09-2019-09-09-59,,
5150,2,cuba,1,http://www.granma.cu/cuba/2019-09-02/claudia-y-las-flores-02-09-2019-21-09-50,,
5151,2,cuba,0,http://www.granma.cu/cuba/2019-09-02/los-yacimientos-del-saber-son-infinitos-02-09-2019-22-09-55,,
5152,30,cuba,7,http://www.granma.cu/cuba/2019-08-30/7-imagenes-de-la-inauguracion-de-la-cupula-del-capitolio-30-08-2019-14-08-36,,
5153,31,cuba,0,http://www.granma.cu/cuba/2019-08-31/mesa-retransmision-de-la-mesa-redonda-inicio-del-curso-escolar-en-la-educacion-i-parte-31-08-2019-00-08-16,,
5154,29,cuba,0,http://www.granma.cu/cuba/2019-08-29/regulan-precios-y-tarifas-para-las-cooperativas-no-agropecuarias-29-08-2019-22-08-43,,
